id,type,x,y,z,r,pid,dist
1141,3,-66.603109223,-544.218526288,65.4732,0.142,1140,161.433774952
1142,3,-65.7322512933,-544.928404387,65.8647,0.1461,1141,162.849367652
1143,3,-64.8693782908,-545.677976453,66.145,0.1535,1142,164.234343842
1144,3,-63.9432567255,-546.346581431,66.3118,0.1677,1143,165.566899852
1145,3,-62.9333608241,-546.87914689,66.3818,0.1921,1144,166.875315552
1146,3,-62.2320614373,-547.722236102,66.3174,0.2469,1145,168.082083162
1147,3,-61.7912222466,-548.762822191,66.2147,0.302,1146,169.369789052
1148,3,-61.6155338394,-549.888424231,66.1682,0.2865,1147,170.669797672
1149,3,-61.9124967893,-550.982341187,66.2052,0.2571,1148,171.956007972
1150,3,-62.1023871457,-552.106707276,66.3494,0.2051,1149,173.277059062
1151,3,-62.1165677296,-553.2060227,66.6644,0.2106,1150,174.584979552
1152,3,-61.8548937283,-554.309320311,67.0502,0.185,1151,176.019560092
1153,3,-61.4921985416,-555.334912579,67.552,0.1963,1152,177.454750632
1154,3,-61.1884910223,-556.350163422,68.1416,0.161,1153,178.925351322
1155,3,-60.76568286,-557.405799494,68.6546,0.1398,1154,180.481654582
1156,3,-59.8799515277,-558.116567478,69.0771,0.1144,1155,181.949871952
1157,3,-58.8354214764,-558.415183807,70.0,0.1144,1156,183.981831102
1158,3,1.8222218728,-430.848473468,50.8936,0.1144,1,0.0
1159,3,2.11542222468,-429.817444054,49.4934,0.1554,1158,3.10954814
1160,3,2.26180226565,-428.748878972,48.8846,0.1836,1159,4.64344403
1161,3,2.34970655482,-427.663090754,48.1925,0.161,1160,6.30910966
1162,3,2.12648347255,-426.548369185,47.5815,0.1398,1161,7.97486338
1163,3,1.82827878382,-425.632023544,46.9655,0.1144,1162,9.28293475
1164,3,1.39465650764,-425.217586189,45.0285,0.1144,1163,13.39469035
1165,4,-0.506616104651,-428.991271251,53.9342,0.4576,1,0.0
1166,4,-0.513788722642,-427.847000285,53.3509,0.4576,1165,1.64964638
1167,4,-0.751577233917,-426.746333904,52.9032,0.4576,1166,3.11809153
1168,4,-0.957417775758,-425.665911712,52.3978,0.4576,1167,4.58320313
1169,4,-1.17475417511,-424.700608439,51.7569,0.4576,1168,5.97300146
1170,4,-1.4330957316,-423.635377807,51.1227,0.4576,1169,7.57666776
1171,4,-1.44557941368,-422.52294648,50.4596,0.4576,1170,9.25402867
1172,4,-1.48326774223,-421.505278995,49.7056,0.4576,1171,10.85961219
1173,4,-1.84189235719,-420.431744256,49.0566,0.4576,1172,12.56190164
1174,4,-2.30559067,-419.389790493,48.5358,0.4576,1173,14.13381805
1175,4,-2.66887897294,-418.469550861,47.955,0.4004,1174,15.44996606
1176,4,-2.91777319752,-417.323440083,47.5283,0.4004,1175,17.0075572
1177,4,-2.87936581695,-416.202633212,47.2956,0.4004,1176,18.31938966
1178,4,-2.80991562512,-415.061944845,47.1176,0.4004,1177,19.65706694
1179,4,-2.73524233467,-413.947815831,46.8779,0.4004,1178,20.96138259
1180,4,-2.60162656588,-412.824691027,46.6214,0.4004,1179,22.30643734
1181,4,-2.10789675917,-411.794138841,46.4131,0.4004,1180,23.65563316
1182,4,-0.70600475846,-410.890151458,46.1994,0.2253,1181,26.48379522
1183,4,0.246754801031,-410.328250833,45.9217,0.2367,1182,27.7843956
1184,4,1.21437567642,-409.861207108,45.5958,0.2878,1183,29.04502641
1185,4,2.17322100019,-409.256192988,45.3541,0.3516,1184,30.38887174
1186,4,3.11588505931,-408.613545284,45.2631,0.392,1185,31.69876434
1187,4,3.81898636098,-407.760514441,45.3746,0.3863,1186,32.93320965
1188,4,4.51388781859,-406.89216653,45.6369,0.4243,1187,34.23892707
1189,4,5.19552582557,-406.01611272,46.0062,0.4885,1188,35.60741021
1190,4,5.94314751364,-405.165745557,46.3826,0.5232,1189,37.03114967
1191,4,7.06850738425,-403.212569769,46.7648,0.5389,1190,42.25855701
1192,4,7.53563264878,-402.167903464,47.0067,0.4599,1191,43.62660632
1193,4,7.65180527227,-401.029910349,47.1164,0.3824,1192,44.94716482
1194,4,7.70984766081,-399.8873373,47.1136,0.3599,1193,46.25601475
1195,4,7.71258322911,-399.133354776,47.0016,0.4178,1194,46.83705588
1196,4,7.53501181393,-398.040899444,46.7558,0.4991,1195,48.12246378
1197,4,7.42248567743,-396.914468213,46.4724,0.5463,1196,49.48428879
1198,4,7.2569141588,-395.830745147,46.1224,0.5655,1197,50.8086584
1199,4,7.46140827976,-394.730193761,45.8125,0.5892,1198,52.15772761
1200,4,7.32554523086,-393.610380575,45.5832,0.5757,1199,53.48274644
1201,4,6.94066756292,-392.5352751,45.4289,0.4867,1200,54.81053753
1202,4,6.67943722646,-391.422887762,45.3247,0.4037,1201,56.12704205
1203,4,6.47962184404,-390.318783141,45.1951,0.4237,1202,57.40281141
1204,4,6.53499546077,-389.20239745,45.211,0.4174,1203,58.65244747
1205,4,6.64770248492,-388.065399131,45.2547,0.3875,1204,59.95982521
1206,4,6.9970341761,-386.97691954,45.2992,0.421,1205,61.26862591
1207,4,7.39897688601,-385.909920422,45.3636,0.3937,1206,62.57281833
1208,4,8.20417460137,-385.955791755,46.3593,0.3432,1207,64.21468436
1209,4,9.18312663189,-386.526677533,46.8672,0.3642,1208,65.75690442
1210,4,10.304236155,-386.714068935,47.0714,0.4011,1209,67.09060416
1211,4,11.4002227825,-386.534404686,47.3822,0.3589,1210,68.42066673
1212,4,12.4888176879,-386.230477158,47.7184,0.3591,1211,69.81110798
1213,4,13.5959109098,-386.077824455,48.085,0.3226,1212,71.19446179
1214,4,14.7107975347,-386.158253266,48.4882,0.3193,1213,72.60647301
1215,4,15.7770988544,-386.494837633,48.8947,0.344,1214,74.0220028
1216,4,16.7937332181,-386.971706116,49.301,0.3548,1215,75.44803147
1217,4,17.8497041751,-387.385511358,49.651,0.3159,1216,76.85684091
1218,4,18.7432677073,-388.062486789,49.9402,0.3002,1217,78.19722907
1219,4,19.3756337975,-389.004535693,50.19,0.2258,1218,79.54697212
1220,4,19.8368988513,-390.048647986,50.4252,0.1938,1219,80.90522709
1221,4,20.1067300622,-391.151231501,50.689,0.1928,1220,82.26331682
1222,4,20.1968314399,-392.212106419,51.0846,0.2511,1221,83.55339003
1223,4,20.6144430718,-393.162043456,51.595,0.2949,1222,84.89067804
1224,4,21.358507108,-393.943376497,52.1534,0.3455,1223,86.36660121
1225,4,22.1648034329,-394.737749562,52.6352,0.3597,1224,87.87987478
1226,4,22.9310550417,-395.586928837,53.0062,0.3144,1225,89.32576275
1227,4,23.678040221,-396.453388295,53.2804,0.3489,1226,90.70968724
1228,4,24.3816473583,-397.355019836,53.4828,0.4102,1227,92.05865544
1229,4,24.8093595819,-398.404036983,53.6578,0.3082,1228,93.37265516
1230,4,25.1182244149,-399.505549822,53.849,0.2505,1229,94.71794062
1231,4,25.4061855945,-400.611522177,54.0971,0.1915,1230,96.08559072
1232,4,25.9047651954,-401.606274926,54.4684,0.1935,1231,97.46156906
1233,4,26.4313282186,-402.516748507,55.0147,0.2278,1232,98.86624351
1234,4,27.2724071218,-403.093109755,55.697,0.2566,1233,100.37138281
1235,4,28.3117527296,-403.192060034,56.4463,0.2501,1234,102.02286375
1236,4,29.4312254902,-403.06188681,57.0531,0.301,1235,103.66123432
1237,4,30.5256639826,-403.196090373,57.6498,0.3186,1236,105.23309142
1238,4,31.4490614932,-403.776274825,58.242,0.2658,1237,106.77306922
1239,4,32.1550686453,-404.656210976,58.7723,0.2394,1238,108.32702104
1240,4,32.5379533012,-405.727791128,59.2228,0.3009,1239,109.82485597
1241,4,32.4690739563,-406.820427813,59.7156,0.3369,1240,111.2663071
1242,4,32.1668436886,-407.79141074,60.3221,0.3243,1241,112.66830033
1243,4,32.8136933567,-408.683936256,60.8824,0.2285,1242,114.19725271
1244,4,33.8734984915,-409.092260706,61.3077,0.1745,1243,115.66804858
1245,4,34.6965904436,-409.873813985,61.6283,0.1596,1244,117.05913883
1246,4,35.3900090237,-410.734764409,61.9889,0.1758,1245,118.41123615
1247,4,36.4127402155,-411.186752606,62.3356,0.2226,1246,119.78170946
1248,4,37.5563286569,-411.169220733,62.6472,0.2286,1247,121.18690591
1249,4,38.6850453692,-411.172537881,62.9955,0.2877,1248,122.58223122
1250,4,39.741372487,-411.330908428,63.4785,0.2787,1249,123.95642843
1251,4,40.7698540972,-411.207913683,64.0819,0.2667,1250,125.39342212
1252,4,41.8297900627,-411.421498325,64.6596,0.2206,1251,126.89624206
1253,4,42.6481528614,-412.205072769,65.2016,0.2515,1252,128.47371264
1254,4,43.4901112356,-412.882266535,65.7418,0.2015,1253,129.93301398
1255,4,44.5854556785,-413.09676754,66.2502,0.1716,1254,131.43727467
1256,4,45.7065039464,-413.169650879,66.7027,0.1543,1255,132.90409212
1257,4,46.7937041476,-413.272466114,67.1852,0.1662,1256,134.32947362
1258,4,47.8904221487,-413.522612783,67.6301,0.2043,1257,135.79277336
1259,4,48.9371761951,-413.974936314,68.0145,0.1968,1258,137.24082733
1260,4,49.9233179988,-414.502674472,68.3967,0.2186,1259,138.63788739
1261,4,50.8341166129,-415.120974508,68.8125,0.1997,1260,140.02262608
1262,4,51.7831520215,-415.713011308,69.2121,0.2246,1261,141.43348202
1263,4,52.8094145087,-416.162906671,69.4996,0.2083,1262,142.7717588
1264,4,53.9001186448,-416.302596998,69.6816,0.2523,1263,144.0140317
1265,4,55.016317892,-416.093186825,69.8746,0.2028,1264,145.34103408
1266,4,56.1128206453,-415.943406747,70.1392,0.1748,1265,146.6357996
1267,4,57.1584222536,-416.262623846,70.5533,0.1571,1266,148.00246069
1268,4,58.0838846755,-416.692763784,71.1813,0.1867,1267,149.43834575
1269,4,58.9149516029,-417.245585059,71.9737,0.1669,1268,151.06252711
1270,4,59.5480208135,-418.118953357,72.7997,0.15,1269,152.90835192
1271,4,59.8452963899,-418.474843061,73.7458,0.1373,1270,154.01848738
1272,4,60.4675409502,-418.496043702,74.6712,0.1373,1271,155.2624903
1273,4,61.5477660644,-418.84938957,75.336,0.1373,1272,156.99618894
1274,4,62.5418321016,-419.415469435,75.7795,0.1373,1273,158.50149489
1275,4,63.642345945,-419.622265423,76.0536,0.1374,1274,159.830521
1276,4,64.7843038386,-419.690589425,76.2082,0.1374,1275,161.16315816
1277,4,65.9262617322,-419.758913428,76.2796,0.1376,1276,162.47699212
1278,4,67.0682196257,-419.82723743,76.3286,0.1379,1277,163.78812912
1279,4,68.2101775193,-419.895561433,76.3977,0.1383,1278,165.10163993
1280,4,69.3376193831,-420.03404372,76.4901,0.1391,1279,166.40048019
1281,4,70.3959349832,-420.370150296,76.6077,0.1407,1280,167.64730949
1282,4,71.5218216162,-420.437512745,76.7805,0.1435,1281,168.94932774
1283,4,72.4788102811,-420.494769932,77.1347,0.1494,1282,169.99389107
1284,4,73.6150783495,-420.562753509,77.4696,0.1571,1283,171.40177597
1285,4,74.7501485599,-420.630665417,77.7809,0.1867,1284,172.79168007
1286,4,75.84733926,-420.854493337,78.1007,0.1669,1285,174.14787848
1287,4,76.840203229,-421.383735653,78.3493,0.15,1286,175.47555673
1288,4,77.8666806331,-421.888642049,78.5336,0.1373,1287,176.81810955
1289,4,78.9569997163,-422.20722872,78.7013,0.1373,1288,178.13652601
1290,4,79.9590797147,-422.716385598,78.8855,0.1373,1289,179.4338607
1291,4,81.0175823095,-422.953927399,79.1064,0.1373,1290,180.65951136
1292,4,82.159540203,-423.022251401,79.268,0.1373,1291,181.99436192
1293,4,83.3014980966,-423.090575403,79.3862,0.1372,1292,183.31706916
1294,4,84.4360307043,-423.226075854,79.4637,0.1372,1293,184.62860002
1295,4,85.463089138,-423.719596627,79.5052,0.1371,1294,185.92873405
1296,4,86.517275235,-424.144815645,79.52,0.1368,1295,187.22107263
1297,4,87.6071106443,-424.412883249,79.52,0.1364,1296,188.48067409
1298,4,88.6022380558,-424.962897826,79.52,0.1356,1297,189.77346869
1299,4,89.5226757683,-425.631062557,79.52,0.1342,1298,191.06711838
1300,4,90.5267385075,-426.165683307,79.52,0.1313,1299,192.36107971
1301,4,91.3687129479,-426.938047917,79.52,0.1271,1300,193.66654776
1302,4,92.3038415981,-427.531456602,79.52,0.1144,1301,194.89314722
1303,4,93.2452760207,-428.155095855,79.52,0.1144,1302,196.16837191
1304,4,7.97178988003,-384.438304058,45.3729,0.4343,1207,63.5791947125
1305,4,8.38124561054,-383.398101479,45.4124,0.4097,1304,64.8304303625
1306,4,8.74765354195,-382.3507151,45.4373,0.3911,1305,66.0623233725
1307,4,8.93469854523,-381.235395223,45.3538,0.3403,1306,67.3482198825
1308,4,9.06727665173,-380.245145636,45.0097,0.3251,1307,68.4647958925
1309,4,8.59696062484,-379.524770674,44.3814,0.3721,1308,69.5996940325
1310,4,8.64574300699,-378.70942871,43.5254,0.3222,1309,70.9995922725
1311,4,8.70621333258,-377.698736081,42.572,0.3235,1310,72.9337200825
1312,4,8.77248880942,-376.59101696,41.7096,0.4416,1311,74.9088879325
1313,4,9.29063129564,-375.611213381,40.9979,0.5569,1312,76.6438915125
1314,4,10.3281803838,-373.84312359,39.7765,0.5031,1313,82.3383590925
1315,4,10.830363287,-372.920769394,39.2784,0.4623,1314,83.6893876325
1316,4,10.8877408907,-371.884746841,38.771,0.3953,1315,85.0234773125
1317,4,10.9309211824,-371.163037438,38.414,0.3432,1316,85.6736553125
1318,4,10.9992451849,-370.021079544,38.1889,0.24,1317,87.0330613225
1319,4,11.0675691873,-368.879121651,38.085,0.1956,1318,88.3525925325
1320,4,11.1358931897,-367.737163757,38.066,0.2001,1319,89.6616895325
1321,4,11.1228217133,-366.596046118,38.1265,0.2454,1320,90.9676701125
1322,4,10.6998045178,-365.543903798,38.2365,0.378,1321,92.2657171225
1323,4,10.3705640133,-364.535139608,38.4594,0.3884,1322,93.4414060325
1324,4,10.0092585398,-363.581759241,38.759,0.521,1323,94.5706419625
1325,4,9.9618100451,-362.459321821,39.0594,0.5599,1324,95.9229992425
1326,4,10.0290411024,-361.335631261,39.3344,0.6067,1325,97.2658247325
1327,4,10.0973651048,-360.193673368,39.5343,0.5874,1326,98.6145207425
1328,4,10.1656891073,-359.051715474,39.6651,0.494,1327,99.9403653825
1329,4,10.119273834,-357.912008936,39.734,0.4871,1328,101.246197963
1330,4,10.1875978364,-356.770051043,39.7642,0.5825,1329,102.555846003
1331,4,10.2559218388,-355.628093149,39.7768,0.5768,1330,103.864740763
1332,4,10.3242458413,-354.486135256,39.7835,0.5384,1331,105.173521653
1333,4,10.344583858,-353.342508479,39.7928,0.4869,1332,106.481903983
1334,4,10.1919636061,-352.21478036,39.8059,0.4105,1333,107.777139243
1335,4,9.88360980761,-351.124818662,39.8241,0.4054,1334,109.060569053
1336,4,9.81252239929,-349.993954395,39.849,0.4187,1335,110.345096473
1337,4,9.47353191121,-348.91708633,39.8846,0.4474,1336,111.620923213
1338,4,9.14317108944,-347.409665099,39.9361,0.286,1337,114.005032503
1339,4,9.31715570294,-346.283245393,40.0072,0.286,1338,115.309179713
1340,4,9.39339972875,-345.142863326,40.1008,0.286,1339,116.624225083
1341,4,9.49708869309,-344.004223484,40.2178,0.286,1340,117.945166173
1342,4,10.0628552626,-343.129251325,40.4356,0.286,1341,119.078271103
1343,4,10.6068009338,-342.31258001,40.7744,0.286,1342,120.155885473
1344,4,10.8278269275,-341.280638442,41.0721,0.3053,1343,121.358266653
1345,4,11.0660112433,-340.172886308,41.3692,0.3407,1344,122.730381623
1346,4,11.133929124,-339.037716276,41.6506,0.239,1345,124.102791423
1347,4,11.2021814579,-337.89695624,41.8776,0.1755,1346,125.460312263
1348,4,11.0547955218,-337.276145612,42.24,0.1374,1347,125.998774473
1349,4,10.4345342409,-336.361167977,42.488,0.1375,1348,127.282186603
1350,4,9.80035004655,-335.410995988,42.6415,0.1376,1349,128.610765253
1351,4,9.16908708404,-334.48734581,42.6966,0.1379,1350,129.865423843
1352,4,8.43487206054,-333.733950861,42.6611,0.1384,1351,130.973359743
1353,4,7.91209811491,-332.740054663,42.5443,0.1395,1352,132.248124233
1354,4,7.79420119054,-331.646461285,42.3422,0.1413,1353,133.498814803
1355,4,7.8572635281,-330.592446128,41.9712,0.1447,1354,134.751380613
1356,4,7.90467823574,-329.799963286,41.3885,0.1509,1355,135.721197113
1357,4,7.97300223817,-328.658005392,40.917,0.1629,1356,137.252245363
1358,4,8.0398212014,-327.541202515,40.4936,0.1832,1357,138.683226363
1359,4,8.20450746151,-326.148251703,40.1766,0.2298,1358,140.751148893
1360,4,8.55829357673,-325.062342736,39.984,0.2724,1359,142.092606553
1361,4,9.3311204729,-324.309755466,39.9031,0.2216,1360,143.262800373
1362,4,9.80788404346,-323.2747821,39.8969,0.1853,1361,144.561312183
1363,4,10.2954121094,-322.2507712,39.9134,0.1802,1362,145.847866373
1364,4,11.1718510911,-321.54796089,39.9431,0.2127,1363,147.110836083
1365,4,11.7421818579,-320.864603365,40.1262,0.2972,1364,147.936616383
1366,4,12.3709947217,-319.952229806,40.2578,0.3358,1365,149.181766073
1367,4,13.0177063403,-319.045435186,40.2889,0.2948,1366,150.423245683
1368,4,13.1825790449,-317.917268163,40.2237,0.3067,1367,151.727440563
1369,4,13.3451677111,-316.84736874,40.0128,0.3609,1368,152.943039223
1370,4,13.6073810962,-316.14337244,39.4621,0.4187,1369,153.810676363
1371,4,14.1776565802,-315.345407032,38.803,0.3909,1370,155.207052093
1372,4,14.561919751,-314.306001281,38.2239,0.3077,1371,156.770431403
1373,4,14.6302437535,-313.164043387,37.8272,0.3069,1372,158.236538293
1374,4,15.0075475726,-312.1254234,37.6026,0.3614,1373,159.508073103
1375,4,15.2194514748,-311.055068456,37.6379,0.4201,1374,160.699882163
1376,4,15.3910079205,-309.949140309,37.8406,0.3908,1375,161.993478133
1377,4,15.463786347,-308.809753039,38.0481,0.3201,1376,163.340034433
1378,4,15.5321103495,-307.667795146,38.2186,0.2692,1377,164.677840683
1379,4,15.6004343519,-306.525837252,38.3429,0.2431,1378,166.002027173
1380,4,15.6687583543,-305.383879358,38.428,0.206,1379,167.318005183
1381,4,15.7370823568,-304.241921465,38.4832,0.1969,1380,168.629788223
1382,4,15.8509932112,-303.104894993,38.5328,0.2343,1381,169.938053263
1383,4,16.0158599434,-301.976827792,38.593,0.268,1382,171.241393953
1384,4,16.473192448,-300.941793821,38.7019,0.2749,1383,172.533701503
1385,4,16.6322379627,-299.815582267,38.845,0.329,1384,173.847827053
1386,4,16.7547214499,-298.726152749,39.0516,0.4577,1385,175.092369493
1387,4,16.8230454523,-297.584194855,39.2106,0.4443,1386,176.426386493
1388,4,16.8913694548,-296.442236962,39.3246,0.4986,1387,177.748118493
1389,4,16.8575316897,-295.303282944,39.396,0.4436,1388,179.051577703
1390,4,16.6937348484,-294.171480043,39.4276,0.4101,1389,180.360383473
1391,4,16.5248624557,-293.047487955,39.4293,0.3606,1390,181.652262463
1392,4,15.9153879396,-292.086171829,39.4092,0.3211,1391,182.948254353
1393,4,15.1779984318,-291.213374147,39.3817,0.2225,1392,184.254529683
1394,4,14.4559541445,-290.333580451,39.3428,0.1636,1393,185.551427793
1395,4,13.8475059962,-289.373527879,39.2857,0.1389,1394,186.846598293
1396,4,13.188760552,-288.450437342,39.2062,0.1403,1395,188.138960243
1397,4,12.6899386737,-287.439641485,39.1028,0.1428,1396,189.420183333
1398,4,12.2335401381,-286.391212133,38.9771,0.1473,1397,190.743487553
1399,4,11.7504378891,-285.462601818,38.7495,0.1564,1398,191.890994213
1400,4,11.6087471002,-284.708092666,38.3351,0.1707,1399,192.652081913
1401,4,10.9662367607,-283.763132713,37.9994,0.2094,1400,194.070545253
1402,4,10.437361777,-282.757350922,37.735,0.2217,1401,195.431758373
1403,4,10.4433809411,-281.621983712,37.5351,0.1897,1402,196.760813313
1404,4,10.5117049435,-280.480025819,37.3926,0.1685,1403,198.089855563
1405,4,10.5798258851,-279.341461856,37.2856,0.1715,1404,199.402272923
1406,4,10.6761493761,-278.21039564,37.1902,0.2015,1405,200.699963083
1407,4,11.0491530832,-277.243647129,37.023,0.2528,1406,201.801653373
1408,4,11.2833607652,-276.125338651,36.8911,0.3686,1407,203.124518073
1409,4,11.6993526896,-275.073004783,36.792,0.4829,1408,204.414794733
1410,4,12.2361089072,-274.088504502,36.7231,0.4964,1409,205.676889983
1411,4,12.3375736457,-272.948529438,36.6811,0.3395,1410,206.988492223
1412,4,12.1728152515,-271.832797799,36.6601,0.2461,1411,208.260935643
1413,4,11.4618654719,-271.073982662,36.6523,0.2582,1412,209.342246483
1414,4,10.7266660646,-270.201416194,36.6411,0.2961,1413,210.644262333
1415,4,10.3869631546,-269.138129825,36.626,0.4061,1414,211.890466313
1416,4,10.2750180477,-268.000312971,36.605,0.5304,1415,213.198066213
1417,4,10.2155756289,-266.869043463,36.5739,0.577,1416,214.482337523
1418,4,10.5783798039,-265.784776019,36.5299,0.5258,1417,215.791536283
1419,4,10.6569137517,-264.644631139,36.4714,0.4129,1418,217.101056463
1420,4,10.7252377541,-263.502673245,36.3983,0.4049,1419,218.415136073
1421,4,10.8306134303,-262.374352561,36.293,0.3272,1420,219.710435763
1422,4,11.1218250691,-261.317959096,36.0657,0.3748,1421,220.962872423
1423,4,11.4558712636,-260.235477304,35.8403,0.3327,1422,222.297031273
1424,4,11.8983252742,-259.18122042,35.6535,0.3156,1423,223.639148643
1425,4,12.3919893847,-258.15176627,35.5023,0.3313,1424,224.965490183
1426,4,12.9882383317,-257.189258378,35.3478,0.2452,1425,226.271294683
1427,4,13.446673964,-256.172623133,35.1896,0.1869,1426,227.540032373
1428,4,13.6991771324,-255.05661143,35.0778,0.1584,1427,228.861771583
1429,4,14.0456694428,-253.977078231,34.986,0.1778,1428,230.155647673
1430,4,14.2891314897,-252.876554205,34.9045,0.2067,1429,231.432716823
1431,4,14.7147566288,-251.815580246,34.8314,0.2933,1430,232.744882933
1432,4,15.0798848512,-250.732653997,34.7592,0.2944,1431,234.056143653
1433,4,15.3372971722,-249.628356398,34.6433,0.3836,1432,235.355310753
1434,4,15.4045282295,-248.504665838,34.4697,0.3544,1433,236.652648203
1435,4,15.4728522319,-247.362707944,34.3202,0.4447,1434,237.983734453
1436,4,15.5411762343,-246.220750051,34.1984,0.4827,1435,239.307305693
1437,4,15.6084022003,-245.078726461,34.1046,0.4951,1436,240.624841343
1438,4,15.5879652506,-243.945182447,34.0119,0.4565,1437,241.918774333
1439,4,15.2317397694,-242.86838517,33.9324,0.3413,1438,243.211483553
1440,4,15.0029529322,-241.885166053,33.8156,0.3387,1439,244.244189043
1441,4,14.0086274395,-241.378677065,33.7473,0.3391,1440,245.494068213
1442,4,13.2175446234,-240.790480645,33.8013,0.3159,1441,246.468771263
1443,4,12.613216446,-239.838588701,33.871,0.2735,1442,247.744940173
1444,4,12.6678649037,-238.695812592,33.9531,0.3064,1443,249.060604273
1445,4,12.9134854803,-237.597721825,34.0399,0.3986,1444,250.334271313
1446,4,13.5361025757,-236.691789729,34.1958,0.4178,1445,251.566941133
1447,4,14.0172275135,-235.699452949,34.386,0.3888,1446,252.819330663
1448,4,14.3185791913,-234.609204653,34.4924,0.4205,1447,254.110105803
1449,4,14.5732127364,-233.49442238,34.5262,0.4071,1448,255.418826003
1450,4,14.7643717382,-232.387362952,34.552,0.3896,1449,256.681613983
1451,4,14.6084785345,-231.37294162,34.5058,0.322,1450,257.737101753
1452,4,14.7502013328,-230.708720167,34.0144,0.3669,1451,258.439851203
1453,4,14.8185253352,-229.566762274,33.5829,0.4252,1452,259.934779453
1454,4,14.498533312,-228.51727775,33.2114,0.4243,1453,261.276604363
1455,4,14.3745609479,-227.409696555,32.8479,0.3804,1454,262.650841863
1456,4,14.4424071601,-226.275724381,32.5405,0.3895,1455,264.035832623
1457,4,14.5106654664,-225.134864524,32.3364,0.425,1456,265.383709843
1458,4,14.5789894688,-223.992906631,32.2336,0.3998,1457,266.703013683
1459,4,14.6305895126,-222.862570665,32.1328,0.3375,1458,267.993496283
1460,4,14.0659808996,-221.916561424,32.0561,0.2985,1459,269.213095543
1461,4,13.2769195679,-221.122117571,32.0152,0.3114,1460,270.468527173
1462,4,12.7599736932,-220.107833054,31.9962,0.2648,1461,271.764894293
1463,4,12.4789001967,-219.002272793,31.9945,0.2923,1462,273.066162983
1464,4,12.335869644,-217.868306272,32.0104,0.2488,1463,274.372753603
1465,4,11.9164835655,-216.814077091,32.0424,0.2825,1464,275.661061453
1466,4,11.866810845,-215.690304449,32.0821,0.248,1465,276.927969873
1467,4,12.1297158139,-214.648245992,32.1213,0.1961,1466,278.084511363
1468,4,12.5437576917,-213.953333678,32.3131,0.1568,1467,278.775632403
1469,4,12.866221175,-212.873564966,32.4369,0.1499,1468,280.060842013
1470,4,13.1604770175,-211.767965478,32.4923,0.1612,1469,281.372847903
1471,4,13.427896223,-210.668874822,32.4828,0.1789,1470,282.652451453
1472,4,13.4833079446,-209.742730999,32.2913,0.2282,1471,283.549936543
1473,4,13.417663785,-208.618002777,32.0524,0.2389,1472,284.876332483
1474,4,13.1186411112,-207.562960701,31.7139,0.3074,1473,286.193443073
1475,4,12.402901804,-206.673225817,31.4348,0.3127,1474,287.575250803
1476,4,12.0282059285,-205.598729526,31.2287,0.3415,1475,288.912667293
1477,4,12.0802837625,-204.46040784,31.0652,0.3026,1476,290.237887903
1478,4,12.2856677677,-203.344983051,30.9585,0.3351,1477,291.535627843
1479,4,13.0326692096,-202.486564473,30.9011,0.4594,1478,292.833816213
1480,4,13.8735564654,-201.726628908,30.8818,0.3787,1479,294.118782143
1481,4,14.8873956447,-201.197033856,30.8756,0.3677,1480,295.427161383
1482,4,15.7972867539,-200.507745571,30.8753,0.3608,1481,296.730181643
1483,4,16.1564775516,-199.542474739,30.9501,0.2814,1482,297.796542493
1484,4,16.2072261354,-198.406277458,31.0122,0.2291,1483,299.093918583
1485,4,16.1685875484,-197.270542462,31.0422,0.2442,1484,300.386205503
1486,4,15.9627419152,-196.171787241,30.938,0.3001,1485,301.646698603
1487,4,15.4226246458,-195.163028705,30.8022,0.2682,1486,302.974460693
1488,4,14.9208209307,-194.145142104,30.6071,0.2947,1487,304.300424803
1489,4,14.7070440686,-193.12034522,30.3332,0.2714,1488,305.471355213
1490,4,14.6576187169,-192.030948716,29.9617,0.2365,1489,306.798595073
1491,4,14.7245033762,-190.913047802,29.5736,0.2456,1490,308.203392693
1492,4,14.7928273787,-189.771089909,29.2583,0.2477,1491,309.611542783
1493,4,14.9680209138,-188.662975079,28.9632,0.3241,1492,310.957238043
1494,4,15.040464006,-187.547610664,28.6675,0.3414,1493,312.293962313
1495,4,15.1087880084,-186.40565277,28.462,0.4057,1494,313.644928563
1496,4,15.3795636015,-185.309067043,28.3144,0.3679,1495,314.942534003
1497,4,15.4827466227,-184.17720909,28.1932,0.3733,1496,316.248972603
1498,4,15.7726469816,-183.087477802,28.1154,0.361,1497,317.526581943
1499,4,16.0795169946,-181.998761817,28.0767,0.3313,1498,318.807551333
1500,4,16.2344109676,-180.866591681,28.0692,0.3111,1499,320.113408943
1501,4,16.399486733,-179.735030727,28.0778,0.332,1500,321.421163103
1502,4,16.7064565674,-178.646320715,28.1,0.3165,1501,322.701175913
1503,4,16.7873580781,-177.505115341,28.1302,0.3225,1502,324.010982713
1504,4,16.8556820806,-176.363157448,28.163,0.2798,1503,325.320794553
1505,4,16.8132645986,-175.347511128,28.3441,0.2323,1504,326.386928453
1506,4,16.4991330094,-174.315607995,28.4236,0.2193,1505,327.556751433
1507,4,15.837855277,-173.434841772,28.4138,0.2891,1506,328.769884853
1508,4,15.8383936492,-172.295640385,28.3973,0.3059,1507,330.067937193
1509,4,15.9067176516,-171.153682491,28.3758,0.3114,1508,331.377135443
